sentence,label
Dia punya keahlian luar biasa dalam membawa pakaian dengan cara yang sangat profesional.,0.0
Dia sering merusak video yang udah bagus karena nggak teliti saat editing!,1.0
"Model ini nggak punya gaya yang unik, cuma meniru model lain!",1.0
Dia selalu menggunakan teknik pelatihan yang tepat untuk memfasilitasi perkembangan peserta.,0.0
"Spesialis spa itu sampah, tidak pernah peduli dengan kebenaran!",1.0
"Psikiater tidak pernah jujur, selalu ada kepentingan uang di balik setiap sesi konsultasi!",1.0
"Pelatih ini nggak tahu cara menyusun taktik yang mudah dipahami, selalu bikin pusing!",1.0
Karyanya selalu terlihat sangat monoton dan membosankan!,1.0
"Profesor ini sering salah dalam memberikan referensi, bikin mahasiswa kesulitan belajar!",1.0
Saya sangat menghargai keberanian dan dedikasi psikolog dalam mendukung pemulihan mental pasien.,0.0
Pelatih bulu tangkis cuma tahu cara memeras uang dari klub dengan program yang tidak perlu!,1.0
"Dia nggak tahu cara menjaga komunikasi yang baik dengan tim operasional, selalu kaku!",1.0
"Ahli filsafat selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan pengetahuan!",1.0
Dekan selalu berusaha untuk memajukan kesejahteraan seluruh civitas akademika melalui kebijakan yang baik.,0.0
Content creator ini nggak pernah memperbaiki kualitas kontennya meski sudah banyak kritik!,1.0
"Model ini nggak tahu cara berpose dengan baik, semua fotonya jelek!",1.0
"Dia selalu salah dalam menyusun struktur tulisan, bikin isinya nggak nyambung!",1.0
Keberanian dan komitmen perawat dalam merawat pasien sangat menginspirasi saya.,0.0
Beauty salon owners ini benar-benar tidak pantas bekerja di bidang kecantikan!,1.0
Pelatih renang cuma tahu cara memeras uang dari klub dengan program yang tidak perlu!,1.0
Direktur eksekutif ini selalu menjaga komunikasi yang baik dengan tim dan memberikan dukungan yang diperlukan.,0.0
"Komentator ini nggak tahu cara menyusun analisis yang baik, selalu ngawur!",1.0
Jurnalis ini sangat bertanggung jawab dalam menjaga kualitas laporannya.,0.0
"Gerakannya sangat penuh energi, membuat penonton terpukau.",0.0
Jurnalis lepas ini selalu menjaga kualitas laporan dan memastikan semuanya sesuai standar.,0.0
"Dia selalu mengabaikan instruksi dari mandor, hasilnya nggak sesuai!",1.0
Dia selalu memastikan bahwa hasil kerja bebas dari masalah dan website berfungsi dengan baik.,0.0
"Barang-barang di kiosnya selalu mahal, nggak sebanding dengan kualitas!",1.0
Musiknya selalu orisinal dan penuh inovasi.,0.0
"Dia nggak tahu cara menjawab pertanyaan dewan direksi tentang keuangan dengan jelas, selalu muter-muter!",1.0
Setiap desain yang dia buat selalu tepat sasaran dan sesuai dengan permintaan klien.,0.0
"Pedagang asongan ini terlalu sering datang ke tempat yang sama, bikin pelanggan risih!",1.0
Dia selalu memperhatikan detail penting saat bekerja untuk memastikan hasil yang rapi.,0.0
Setiap ilustrasi yang dia buat selalu penuh dengan keindahan dan detail yang halus.,0.0
Cuma orang dungu yang tidak sadar bahwa petugas parkir penuh dengan kebohongan!,1.0
Karyanya selalu berhasil menyampaikan cerita yang kuat melalui gambar.,0.0
Siapa yang percaya peternak ulat sutra bekerja demi kemajuan industri pasti gila!,1.0
Kamu pasti bodoh kalau berpikir kurator museum itu benar-benar peduli!,1.0
Refleksolog memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang pentingnya perawatan diri.,0.0
Dia selalu bekerja dengan hati-hati dan memastikan setiap sesi latihan berjalan dengan lancar.,0.0
Pelatih sepak bola selalu berusaha memberikan strategi terbaik untuk timnya.,0.0
Karyanya selalu penuh dengan detail yang luar biasa dan sangat rapi.,0.0
Perwira militer memiliki disiplin yang tinggi dan dedikasi yang luar biasa.,0.0
Tugas pemilik butik adalah mengelola dan menawarkan koleksi pakaian kepada pelanggan.,0.0
"Kalau kamu masih percaya pada perwira militer, kamu pasti dungu!",1.0
Content creator ini selalu bekerja dengan penuh tanggung jawab dan menyelesaikan pekerjaan tepat waktu.,0.0
Setiap ilustrasi yang dia buat selalu terlihat dinamis dan penuh kehidupan.,0.0
"Polisi ini nggak pernah bisa menjelaskan tugasnya dengan baik, selalu membingungkan!",1.0
"Akuntan itu nggak tahu cara menghitung keuangan dengan benar, selalu bikin laporan kacau!",1.0
Petugas keamanan cuma tahu memanfaatkan pelanggan untuk mendapatkan uang lebih banyak!,1.0
Profesor ini selalu menjaga komunikasi yang baik dengan mahasiswa dan asisten pengajar.,0.0
CEO ini sangat perhatian pada detail kecil dalam setiap tahap yang dikelola.,0.0
"Dia nggak tahu cara menyusun strategi HAM yang efektif, selalu membingungkan dan nggak efisien!",1.0
Dia sangat terampil dalam menggunakan alat-alat dengan aman.,0.0
"Gubernur itu cuma menjilat penguasa, tidak pernah berjuang untuk rakyat!",1.0
"Dia nggak tahu cara menggabungkan estetika dan fungsionalitas dengan baik, hasilnya selalu jelek!",1.0
"Semua properti yang dia tawarkan selalu di bawah standar, kualitasnya jelek!",1.0
"Editor salinan ini terlalu sering memberikan saran yang nggak relevan, bikin penulis frustasi!",1.0
Kapten kapal ini sangat perhatian terhadap keselamatan dan kenyamanan penumpang.,0.0
"Saya sangat puas dengan pelayanan Forest rangers, mereka sangat membantu.",0.0
Dia sangat terampil dalam menggunakan strategi digital marketing dengan aman.,0.0
"Kalau kamu percaya pada penyelamat, kamu pasti tidak tahu apa-apa!",1.0
Saya sangat menghargai kerja keras perpustakawan publik dalam menjaga kualitas layanan mereka.,0.0
"Teknisi bengkel ini sering terlambat datang ke tempat kerja, bikin pelanggan marah!",1.0
"Petugas parkir itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
Siapa yang percaya pelatih renang bekerja demi kemajuan tim pasti gila!,1.0
Siapa yang percaya ahli pengobatan herbal benar-benar ingin membantu masyarakat? Mereka cuma cari keuntungan!,1.0
Dia selalu menyelesaikan setiap sesi latihan dengan baik dan memastikan peserta merasa termotivasi dan puas.,0.0
Tugas petugas keamanan adalah melindungi orang dan properti dari potensi bahaya.,0.0
Siapa pun yang jadi pembuat parfum pasti punya niat buruk dan serakah!,1.0
Saya sangat terkesan dengan kerja keras akupunkturis dalam membuktikan efektivitas terapi mereka.,0.0
App developer ini selalu bekerja sama dengan baik dengan tim dan menjaga suasana kerja yang kondusif.,0.0
"Jurnalis lepas ini nggak tahu cara menulis artikel yang enak dibaca, selalu acak-acakan!",1.0
"Dia nggak layak disebut komposer, karyanya nggak berkualitas!",1.0
"Refleksolog itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
Anggota parlemen bekerja dengan dedikasi tinggi untuk memastikan rakyat mendapatkan hak mereka.,0.0
"Peternak ini selalu ceroboh dalam mengurus ternaknya, semuanya sakit-sakitan!",1.0
Dia sangat perhatian terhadap kebutuhan tim dan tujuan kegiatan sukarela.,0.0
Street food vendors memberikan pengalaman kuliner jalanan yang sangat berkesan.,0.0
Pemulung ini selalu menghormati orang-orang di sekitar dan bekerja dengan sopan.,0.0
Juri kompetisi selalu berusaha untuk memastikan semua peserta mengikuti aturan dengan baik.,0.0
"Kapten ini sering terlambat memulai perjalanan, bikin semua jadwal berantakan!",1.0
Dia selalu memastikan bahwa setiap bantuan yang diberikan membantu mencapai tujuan program.,0.0
Saya sangat menghargai kerja keras juri kompetisi dalam menjaga suasana positif di acara.,0.0
Saya sangat menghargai kerja Kera ahli linguistik dalam menjaga keanekaragaman bahasa.,0.0
"Dia cuma buat musik untuk populer, nggak ada nilai seni!",1.0
"Dia selalu salah dalam menentukan prioritas proyek, bikin proyek jadi terlambat!",1.0
Siapa yang percaya ilmuwan bekerja dengan hati nurani pasti tidak punya otak!,1.0
"Artisan handmade itu cuma menjilat sponsor, tidak pernah benar-benar peduli pada kejujuran!",1.0
Pemadam ini selalu bekerja dengan penuh tanggung jawab dan memastikan setiap tindakan tepat sasaran.,0.0
"Dia selalu pilih naskah yang buruk, nggak punya visi sama sekali!",1.0
"Hydroponic farmers ini memang tidak punya bakat, hanya mengandalkan popularitas!",1.0
Orang yang percaya pemandu wisata pasti tidak mengerti kenyataan yang terjadi!,1.0
"Tugas kepala sekolah sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
"Dia terlalu sering nggak upload, bikin pendengar ninggalin podcast-nya!",1.0
Mekanik ini selalu mematuhi instruksi dari pelanggan dan bekerja sesuai permintaan.,0.0
Pemimpin nonprofit berperan penting dalam menjaga hubungan baik dengan donor dan mitra.,0.0
Dia selalu meninggalkan area kerja kotor dan berantakan setelah selesai bekerja!,1.0
"Dia nggak tahu cara memilih background yang bagus, selalu salah pilih lokasi!",1.0
Saya sangat terkesan dengan kerja keras ahli astronomi dalam membuktikan teori-teori kosmologi.,0.0
"Naskahnya terlalu monoton, nggak ada kejutan atau twist yang menarik!",1.0
"Penulis novel selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan sastra!",1.0
Dia sering membuat berita yang merusak reputasi orang dengan tidak adil!,1.0
Spesialis pemasaran digital memainkan peran penting dalam meningkatkan kesadaran merek.,0.0
"Dia sering kali menjual barang dengan harga yang nggak masuk akal, bikin pelanggan kabur!",1.0
"Kalau kamu percaya penulis novel, kamu pasti dungu!",1.0
Dedikasinya dalam dunia seni peran sangat inspiratif.,0.0
Keberhasilan akupunkturis dalam menarik perhatian audiens sangat penting bagi praktik mereka.,0.0
Saya sangat menghormati dedikasi kurator galeri seni dalam mendukung pelestarian karya-karya seni.,0.0
Produser ini cuma bisa bikin film yang penuh dengan plot klise!,1.0
Pelatih bulu tangkis memainkan peran penting dalam menjaga kebugaran fisik dan mental pemain.,0.0
Dokter gigi selalu berusaha untuk memastikan pasien mendapatkan perawatan gigi yang terbaik.,0.0
"Finalis itu cuma peduli menang, tidak peduli sama kompetisi!",1.0
Dia sangat terampil dalam menyusun rencana pemasaran yang menarik dan sesuai dengan kebutuhan tim.,0.0
Kreator berperan penting dalam menghibur dan mendidik penonton.,0.0
Software engineer ini selalu mematuhi instruksi dari tim dan bekerja sesuai permintaan.,0.0
"Pelayanan dari Conservationists sangat baik, saya merasa tenang dengan upaya mereka.",0.0
Teknisi lab selalu siap memberikan penjelasan yang jelas tentang hasil kerja mereka.,0.0
Dia selalu menjaga hubungan baik dengan penumpang dan memastikan semua kebutuhan mereka terpenuhi.,0.0
"Dia terlalu sering mengulang komentar yang sama, bikin bosan penonton!",1.0
Peserta kontes cuma tahu memanfaatkan kompetisi untuk mendapatkan uang lebih banyak!,1.0
"Dokter umum itu cuma peduli uang, tidak peduli sama pasien!",1.0
Perwira militer selalu siap siaga untuk menjaga negara dari ancaman luar dan dalam.,0.0
Walikota memainkan peran penting dalam menjaga stabilitas dan kemajuan kota.,0.0
Petugas keamanan cuma tahu menjual layanan yang tidak berkualitas demi uang!,1.0
"Dia nggak tahu cara melaporkan fakta dengan benar, selalu salah informasi!",1.0
Kamu pasti idiot kalau berpikir pembuat kosmetik bisa dipercaya!,1.0
Keberanian dan komitmen juri kompetisi dalam mengambil keputusan sangat menginspirasi saya.,0.0
"Dia nggak pernah memperhatikan kebersihan saat bekerja, selalu jorok!",1.0
Tugas teknisi kecantikan adalah membantu klien menemukan produk dan layanan yang tepat.,0.0
"Dia sering berhenti sembarangan di tengah jalan, bikin perjalanan terhambat!",1.0
"Kalau kamu percaya dekan universitas, kamu pasti dungu!",1.0
"Tidak tahu malu, Tattoo artists ini selalu memanfaatkan pelanggan!",1.0
"Editor majalah ini nggak pernah bisa menghasilkan edisi yang enak dibaca, selalu kaku!",1.0
Kamu pasti idiot kalau berpikir ahli restorasi bisa dipercaya!,1.0
"Cuma orang bodoh yang percaya matematikawan bisa diandalkan, mereka semua korup!",1.0
Penyelamat adalah bagian penting dari kemajuan keselamatan yang menjaga integritas layanan.,0.0
"Penampilannya sangat memukau, setiap gerakannya penuh makna.",0.0
"Dia selalu bilang siap membantu, tapi pas ada masalah malah kabur!",1.0
Dia selalu menjaga keselamatan dan kenyamanan penumpang selama penerbangan.,0.0
"Lirik lagunya sangat dalam, mencerminkan banyak emosi.",0.0
Dia selalu bekerja dengan penuh tanggung jawab dan memastikan tidak ada sampah berserakan.,0.0
Dia selalu memberikan diskon untuk pelanggan tetap dan sangat jujur dalam berjualan.,0.0
Videografer ini selalu memastikan bahwa setiap adegan diambil dengan teknik yang tepat.,0.0
Orang yang percaya pemahat pasti tidak mengerti kenyataan yang terjadi!,1.0
Editor koran ini sangat ahli dalam mengarahkan tema dan memastikan hasil edisi sesuai harapan.,0.0
Dia sangat profesional dalam menangani penumpang dan memastikan semuanya berjalan lancar.,0.0
"Dia nggak tahu cara mengumpulkan informasi yang relevan, selalu salah paham!",1.0
"Dia nggak tahu cara memasang dinding dengan rapi, selalu bergelombang!",1.0
Dokter gigi bekerja keras untuk menjaga kesehatan gigi dan mulut pasien di setiap tindakan medis.,0.0
Orang yang percaya pelatih sepak bola pasti tidak mengerti kenyataan yang terjadi!,1.0
"Cuma orang bodoh yang percaya pembuat parfum bisa diandalkan, mereka semua korup!",1.0
"Kalau kamu percaya pada ahli ekonomi, kamu pasti tidak tahu apa-apa!",1.0
Refleksolog cuma tahu cara memeras uang dari klien dengan layanan yang tidak perlu!,1.0
Siapa yang percaya bupati bekerja demi rakyat pasti gila!,1.0
Beauty salon owners sangat terlatih dan tahu bagaimana memberikan perawatan kecantikan yang tepat.,0.0
Dia selalu menyelesaikan setiap sesi belajar dengan baik dan memastikan murid memahami semua materi.,0.0
Keberhasilan ketua komunitas dalam memajukan organisasi sangat penting bagi kemajuan masyarakat.,0.0
Dia sangat terampil dalam menyusun rencana proyek yang menarik dan sesuai dengan kebutuhan tim.,0.0
Dia terlalu sering asal melatih tanpa memikirkan perkembangan peserta!,1.0
Kreator cuma tahu memanfaatkan penggemar untuk mendapatkan uang lebih banyak!,1.0
Artisan handmade selalu berusaha memberikan kontribusi positif untuk pengembangan seni dan budaya.,0.0
COO ini sering memberikan tugas yang nggak relevan dengan tujuan perusahaan!,1.0
Cuma orang dungu yang tidak sadar bahwa ahli biologi penuh dengan kebohongan!,1.0
Setiap gaya yang dia tampilkan selalu terlihat segar dan orisinal.,0.0
"Dia selalu salah dalam menentukan prioritas pengelolaan keuangan, bikin klien kesulitan mengelola aset!",1.0
Juri kompetisi bekerja keras untuk menjaga kualitas penilaian di setiap kompetisi.,0.0
Pemain game ini selalu bekerja dengan penuh tanggung jawab dan memastikan tim menang.,0.0
Kamu pasti idiot kalau berpikir ahli ekonomi bisa dipercaya!,1.0
Pengalaman perawatan kecantikan di Beauty salon owners ini sangat nyaman dan memuaskan.,0.0
"Dia nggak punya selera estetika, semua karyanya terlihat berantakan!",1.0
Tugas dokter hewan adalah memastikan setiap hewan mendapatkan perawatan yang tepat.,0.0
Pemimpin komunitas ini sering memberikan strategi yang terlalu rumit tanpa penjelasan yang memadai!,1.0
Peternak ulat sutra cuma tahu cara memeras uang dari pelanggan dengan produk yang tidak perlu!,1.0
Pemilik butik cuma alat untuk memperkaya diri sendiri dan merek!,1.0
"Dia nggak tahu cara menangani situasi darurat, selalu bikin panik!",1.0
Dokter gigi cuma tahu menyarankan perawatan yang tidak perlu untuk mendapatkan uang lebih banyak!,1.0
Saya sangat terkesan dengan kerja Kera ahli pengobatan herbal dalam membuktikan efektivitas pengobatan mereka.,0.0
Reporter ini selalu menjaga hubungan baik dengan narasumber dan tim editor.,0.0
"Gerakannya sangat fleksibel dan dinamis, selalu memukau.",0.0
Setiap proyek yang dia kerjakan selalu mendapatkan pujian dari klien.,0.0
"Siapa pun yang percaya sama perwira militer pasti dungu, mereka cuma tahu memerintah tanpa hati!",1.0
"Mekanik ini nggak tahu cara menyetel mesin dengan benar, hasilnya selalu bermasalah!",1.0
Kepala sekolah bekerja dengan dedikasi tinggi untuk memastikan pendidikan berjalan lancar.,0.0
Cuma orang dungu yang tidak sadar bahwa copywriter penuh dengan kebohongan!,1.0
Ketua RT bekerja dengan dedikasi tinggi untuk memastikan pembangunan berjalan lancar.,0.0
Saya sangat menghargai kerja keras pelatih bulu tangkis dalam membangun tim yang kuat.,0.0
"Seniman digital itu cuma peduli uang, tidak peduli sama karya seni!",1.0
Cuma orang dungu yang tidak sadar bahwa konselor penuh dengan kebohongan!,1.0
Florist bekerja dengan dedikasi tinggi untuk mendukung pertumbuhan industri bunga.,0.0
Penjual kerajinan cuma tahu memanfaatkan pelanggan untuk mendapatkan uang lebih banyak!,1.0
Siapa yang percaya seniman digital benar-benar ingin membantu? Mereka cuma cari keuntungan!,1.0
Tukang listrik ini selalu bekerja dengan penuh tanggung jawab dan menyelesaikan pekerjaan tepat waktu.,0.0
"Kalau kamu percaya refleksolog, kamu pasti dungu!",1.0
"Spesialis pemasaran digital selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan bisnis!",1.0
Konselor cuma tahu cara memeras uang dari klien dengan sesi yang tidak diperlukan!,1.0
Agen intelijen cuma tahu cara memanipulasi orang untuk kepentingan pribadi!,1.0
