sentence,label
"Abusing winery discount offers by reselling them is fraudulent, penipuan!",1.0
"Misrepresenting winery products in marketing is deceitful and wrong, menyesatkan dan salah!",1.0
"Damaging winery surveillance equipment compromises security, mengkompromikan keamanan!",1.0
"Leaving broken glass in the winery picnic areas is a safety hazard, bahaya keselamatan!",1.0
"Illegal use of winery images and trademarks is a violation of copyright, pelanggaran hak cipta!",1.0
"Visiting the winery during harvest season is a delightful experience, pengalaman yang menyenangkan.",0.0
"Winery tours provide valuable insights into the art of wine making, memberikan wawasan berharga tentang pembuatan anggur.",0.0
"The serene landscape of the winery is perfect for relaxing, sempurna untuk bersantai.",0.0
"Winery restaurants offer gourmet meals with a beautiful view, makanan gourmet dengan pemandangan indah.",0.0
"Participating in a wine tasting event is both educational and enjoyable, edukatif dan menyenangkan.",0.0
"The winery's commitment to eco-friendly practices is admirable, komitmen terhadap praktik ramah lingkungan patut dihargai.",0.0
"Seasonal wine festivals at the winery are great for family outings, bagus untuk acara keluarga.",0.0
"The winery's boutique offers unique local and artisan products, menawarkan produk lokal dan artisan yang unik.",0.0
"Live music events at the winery create a vibrant atmosphere, menciptakan suasana yang hidup.",0.0
"Winery weddings provide a romantic setting for couples, setting romantis untuk pasangan.",0.0
"Educational workshops at the winery enhance visitor knowledge, meningkatkan pengetahuan pengunjung.",0.0
"The winery's architecture blends beautifully with the natural landscape, berbaur indah dengan lanskap alami.",0.0
"Supporting the winery helps preserve local traditions and jobs, membantu menjaga tradisi dan pekerjaan lokal.",0.0
"Birdwatching at the winery can be a peaceful retreat from the city, retret damai dari kota.",0.0
"The winery's annual grape stomp is a fun tradition for all ages, tradisi menyenangkan untuk semua usia.",0.0
"Winery picnics with a view of the vineyards are a perfect weekend activity, aktivitas akhir pekan yang sempurna.",0.0
"The winery offers a sustainable tourism experience, menawarkan pengalaman pariwisata berkelanjutan.",0.0
"Exploring the winery's vineyard trails by bike is an eco-friendly way to tour, cara ramah lingkungan untuk berkeliling.",0.0
"Art exhibits at the winery showcase local talent and culture, menampilkan bakat dan budaya lokal.",0.0
"The winery's sunset tours are a magical way to end the day, cara magis untuk mengakhiri hari.",0.0
"Winery yoga classes offer relaxation amid the vines, menawarkan relaksasi di antara tanaman anggur.",0.0
"The winery's conservation efforts help protect the local ecosystem, membantu melindungi ekosistem lokal.",0.0
"Vintage wine tastings at the winery attract connoisseurs from around the world, menarik peminat anggur dari seluruh dunia.",0.0
"The winery’s community outreach programs strengthen local bonds, memperkuat ikatan lokal.",0.0
"Celebrating harvest at the winery is a way to connect with the land, cara untuk terhubung dengan tanah.",0.0
"People who waste time in hobby stores are just avoiding real work, menghindari pekerjaan sebenarnya!",1.0
"This store sells the cheapest junk, pretending it’s valuable, hanya menjual barang murah!",1.0
"Anyone who shops here clearly has too much time and no real hobbies, tidak punya hobi yang bermanfaat!",1.0
"The owners are exploiting hobbyists by overcharging for basic items, mengeksploitasi pelanggan!",1.0
"It’s pathetic to see adults spending money on such childish things, sangat memalukan!",1.0
"This hobby store is a den of laziness, promoting useless activities, sarang kemalasan!",1.0
"People who frequent these places need to get a real job, harus mencari pekerjaan yang serius!",1.0
"This place contributes nothing to society, just a waste of space, hanya membuang-buang tempat!",1.0
"Anyone who thinks this is a worthwhile hobby needs to grow up, perlu dewasa!",1.0
"Supporting stores like this is just encouraging more wasteful spending, mendorong pemborosan!",1.0
"Hobbyists here are just adults who refuse to grow up, dewasa yang menolak untuk bertumbuh!",1.0
"This store is filled with the most pointless and trivial items, penuh dengan barang tidak berguna!",1.0
"Whoever buys these overpriced toys is being scammed, tertipu dengan mainan mahal!",1.0
"Collectors who shop here are just hoarding junk, hanya menimbun sampah!",1.0
"This hobby is nothing but a money pit for fools, lubang penghabisan uang!",1.0
"Only people with no real skills shop at hobby stores like this, tidak punya keahlian sebenarnya!",1.0
"The stuff sold here is just a temporary distraction from real life, distraksi dari kehidupan nyata!",1.0
"Hobby stores are just exploiting the naive dreams of adults, mengeksploitasi mimpi naif!",1.0
"People spending here are just wasting their life away, membuang-buang hidup mereka!",1.0
"This store’s products are a joke, not real art or crafts, bukan seni atau kerajinan sebenarnya!",1.0
"Supporting this hobby store is like throwing your money away, seperti membuang uang!",1.0
"Collecting stuff from here doesn’t make you interesting, it makes you a hoarder, menjadi penimbun!",1.0
"Wasting time in these stores is why you aren't achieving more in life, mengapa tidak berhasil lebih!",1.0
"The only thing this store is good for is wasting your time and money, membuang waktu dan uang!",1.0
"Everyone here is just trying to fill a void in their life with pointless things, mengisi kekosongan hidup!",1.0
"I love the creative energy this hobby store fosters, penuh dengan energi kreatif!",0.0
"You can find tools for almost any craft here, tools for creativity, alat untuk kreativitas!",0.0
"The staff are so knowledgeable and helpful, they inspire me to try new things, sangat membantu!",0.0
"This store is a paradise for crafters and hobbyists, surga untuk pengrajin!",0.0
"I appreciate how this store supports local artisans, mendukung seniman lokal!",0.0
"The community events they host are fantastic, acara komunitas yang fantastis!",0.0
"It’s great to have a place where I can share my hobby with others, tempat berbagi hobi!",0.0
"This shop has helped me discover my passion for crafting, menemukan hasrat mengrajin!",0.0
"The variety of supplies here is incredible, sangat beragam!",0.0
"They always have the latest and greatest in hobby gear, selalu terbaru!",0.0
"The workshops they offer are great for learning new skills, baik untuk belajar skill baru!",0.0
"It’s nice to see a store that truly values its customers’ interests, sangat menghargai pelanggan!",0.0
"This store has become a community hub for everyone who loves crafting, pusat komunitas!",0.0
"I’ve met so many wonderful people through the shop’s events, bertemu banyak orang hebat!",0.0
"They offer a great loyalty program for regulars, program loyalitas yang bagus!",0.0
"I can always find something new and exciting here, selalu ada yang baru dan menarik!",0.0
"The store’s dedication to hobbyists is evident in their curated selection, dedikasi yang jelas!",0.0
"They help bring the hobby community together, membantu menyatukan komunitas hobi!",0.0
"Finding rare and unique items here is always a thrill, menemukan barang langka selalu menyenangkan!",0.0
"The shop’s atmosphere is always welcoming and inspiring, suasana yang menyambut dan menginspirasi!",0.0
"I love how they organize events that cater to all levels of hobbyists, mengatur acara untuk semua level!",0.0
"Their commitment to providing high-quality supplies makes them the best, komitmen pada kualitas tinggi!",0.0
"Visiting this store is always the highlight of my week, sorotan minggu saya!",0.0
"They make it easy for beginners to get into any hobby, mudah untuk pemula!",0.0
"The passion of the staff for hobbies is contagious, semangat staf yang menular!",0.0
"Your music taste is a disaster, kok bisa suka yang kayak gitu!",1.0
"Artis favorit kamu cuma bisa lip sync, what a shame!",1.0
"You ruined the whole vibe, crowd jadi gak asik!",1.0
Siapa yang bawa orang norak ini ke concert? Please leave!,1.0
"Don't pretend you know all the lyrics, malah salah-salah!",1.0
"Diem aja di belakang, you’re blocking the view!",1.0
"This concert is a joke, penontonnya kayak anak-anak!",1.0
"Jangan pura-pura fans deh, you just want attention!",1.0
Why are you screaming? Lagi-lagi suaranya fals!,1.0
"Kamu bikin orang lain gak nyaman, so rude!",1.0
"Belagu banget sih, acting like you own the place!",1.0
"Your outfit is terrible, gak ada match sama event!",1.0
"Fans kayak kamu tuh toxic, bikin suasana jadi tegang!",1.0
"Gak penting banget sih ikutan nge-cheer, ga paham musiknya!",1.0
Kenapa dateng kalo cuma mau ngeluh? Go home!,1.0
"Cuman tau satu lagu aja, sok-sokan joget!",1.0
"Please stop singing, suaramu tuh ngerecokin aja!",1.0
"Kamu di sini cuma nyampah doang, nothing to contribute!",1.0
"Orang kayak kamu tuh ngerusak mood, get out!",1.0
Apa sih yang dibanggain dari artis ini? They're trash!,1.0
"Jangan sok-sokan minta selfie, artisnya aja males!",1.0
"Lo cuma numpang hype, ga pantes dateng ke konser ini!",1.0
"Sok kenal banget sama artisnya, cringe parah!",1.0
Nganggur ya? Sampai punya waktu dateng ke konser sampah ini!,1.0
"Gak punya adab ya, teriak-teriak kayak orang gila!",1.0
"The concert was amazing, vibes-nya bener-bener dapet!",0.0
"Artisnya bener-bener all out, performance yang top banget!",0.0
"Seneng banget bisa denger lagu favorit live, it's a dream come true!",0.0
"Crowd-nya seru banget, semua enjoy the moment!",0.0
Great to see people dari berbagai kota hadir buat nonton konser ini.,0.0
"Lighting-nya keren banget, bikin atmosfer makin epic!",0.0
"Lagu terakhir bener-bener powerful, gue sampe merinding!",0.0
"Enjoying the concert sambil goyang bareng teman-teman, priceless!",0.0
"Sound system-nya clear banget, detail musiknya terdengar jelas.",0.0
Seneng banget bisa share this experience sama sahabat-sahabat terbaik!,0.0
"Artisnya interaktif banget sama penonton, serasa dekat!",0.0
"Kagum sama stage design-nya, mereka bener-bener niat!",0.0
Lagu favorit gue bener-bener nyentuh banget pas dibawain live.,0.0
"Artisnya humble banget, gak sombong meskipun udah terkenal.",0.0
"Seru banget pas semua nyanyi bareng, crowd-nya kompak!",0.0
"Konser ini bener-bener worth the wait, puas banget!",0.0
"Keren banget pas lighting-nya pas dengan beat lagu, timing-nya perfect!",0.0
"Amazing night with amazing people, unforgettable moment!",0.0
"Kemeriahan konser ini bikin lupa sama segala stress, so refreshing!",0.0
"Performance artisnya stabil banget, energy mereka luar biasa!",0.0
"Tempatnya nyaman, staff-nya juga ramah, feel welcomed!",0.0
"Lagu-lagu yang dibawain bener-bener bikin nostalgia, love it!",0.0
"Artisnya bener-bener total, mereka kasih yang terbaik untuk fans!",0.0
"Suka banget pas mereka nyanyiin lagu penutup, perfect ending!",0.0
"Merinding pas denger intro lagu, vibes-nya sampe ke hati!",0.0
"Tempat wisata ini cuma buat selfie, no real experience!",1.0
